"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"https://www.washingtonpost.com/politics/amid-continuing-fallout-from-khan-controversy-a-gop-congressman-declares-his-support-for-clinton/2016/08/02/a756b792-58b3-11e6-9aee-8075993d73a2_story.html","http://washingtonpost.com/ECHO/item/d19251f7-6ace-458e-84c6-42d546cd2f41","http://washingtonpost.com/ECHO/item/19ef4a8f-2b79-4487-b1ab-d1fcbd09948d","http://washingtonpost.com/ECHO/item/de159c3c-73ec-41fa-bb85-ccb62b06cf37","http://washingtonpost.com/ECHO/item/a84715ec-78e6-4438-9ae2-6c5b9edbec20","http://washingtonpost.com/ECHO/item/b17b2451-56ca-48cb-96e8-7046fb78a6e2","http://washingtonpost.com/ECHO/item/0e10f85f-0e9c-4cd3-85be-eca913153cf9","http://washingtonpost.com/ECHO/item/068e25db-2fff-457e-a785-2c6ada369d7a","http://washingtonpost.com/ECHO/item/3ef6d3f0-4026-46ce-8401-719a552705ca","http://washingtonpost.com/ECHO/item/e23ef26b-529e-46c6-a931-343043cb67b2","http://washingtonpost.com/ECHO/item/ee611663-b8e1-4200-bfaa-e9f5dda78bd3","7776"
"https://www.washingtonpost.com/news/answer-sheet/wp/2016/08/05/ashamed-of-trump-harvard-republican-club-wont-endorse-top-gop-nominee-for-first-time-since-1888/","http://washingtonpost.com/ECHO/item/0912e0c9-4a4d-42d1-a5ee-2f26524f4b22","http://washingtonpost.com/ECHO/item/b13cd37f-6a26-42f2-99d7-fcb1983cbd4c","http://washingtonpost.com/ECHO/item/f879dbb2-ee43-4eec-9d75-223bc168735e","http://washingtonpost.com/ECHO/item/d7dc41ff-ffc2-4b0c-bf45-e1dd0724d9ab","http://washingtonpost.com/ECHO/item/84379a99-7a7f-4b9f-bab6-1e5fedf65a55","http://washingtonpost.com/ECHO/item/93eb0fea-4f61-4a42-87af-7b71a45e91f0","http://washingtonpost.com/ECHO/item/d22c75c8-fb45-4473-b507-5e68c8d29218","http://washingtonpost.com/ECHO/item/e1c75515-ec10-4d3f-ba22-a405c2ff4169","http://washingtonpost.com/ECHO/item/b78d5eec-621f-4391-a67c-922fe3dde252","http://washingtonpost.com/ECHO/item/61ee46ea-79fa-4382-9849-12e399ca83ad","74"
"https://www.washingtonpost.com/news/post-politics/wp/2016/08/07/republican-officials-say-trump-could-lose-to-clinton-in-key-battleground-states/","http://washingtonpost.com/ECHO/item/d53b4be9-ef88-4a23-b4be-8bdf5addd08d","http://washingtonpost.com/ECHO/item/44b9a1e6-acda-4849-84b7-935c8de0995e","http://washingtonpost.com/ECHO/item/968aebc6-8837-4bf5-9f64-11bee1822d32","http://washingtonpost.com/ECHO/item/db2e51e9-b566-4906-a9a7-3089ebe00b58","http://washingtonpost.com/ECHO/item/118aa27e-7ec7-4cf8-b05a-ac4d1d12d2f9","http://washingtonpost.com/ECHO/item/7e3c4cc8-7169-41da-9c0f-19fa4dab7550","http://washingtonpost.com/ECHO/item/586c254e-a4fa-4d44-a9ff-205f50761133","http://washingtonpost.com/ECHO/item/a9e014fb-c642-404a-834b-1d6db2624c5a","http://washingtonpost.com/ECHO/item/a61d3560-71ef-485e-8d41-00a5f4845a62","http://washingtonpost.com/ECHO/item/0703a5f4-fc71-4277-8e86-43b58ceced08","2752"
"https://www.washingtonpost.com/news/the-fix/wp/2016/08/07/the-new-postabc-poll-shows-just-how-badly-donald-trump-blew-his-convention/","http://washingtonpost.com/ECHO/item/6b70c20f-ce25-40d4-83ed-8d6630ccae91","http://washingtonpost.com/ECHO/item/f1805e7f-7bbc-4e0b-b44b-f2070e6c5402","http://washingtonpost.com/ECHO/item/a0b5adcb-8162-4589-8356-cd4f71820ba9","http://washingtonpost.com/ECHO/item/9e4966e6-f125-4516-a068-17e98e2af9b4","http://washingtonpost.com/ECHO/item/6b8ace4d-e9a6-4459-b530-0b00e2a8ff44","http://washingtonpost.com/ECHO/item/a5bb78d1-8c91-4392-873e-55962606fa11","http://washingtonpost.com/ECHO/item/6ca03197-1a73-409b-ab2e-ee59d353e051","http://washingtonpost.com/ECHO/item/ec18b8b9-7fc5-42c8-bcf0-6dccf131d8d8","http://washingtonpost.com/ECHO/item/36f0b829-c848-48c4-92d2-f2cf15d5354a","http://washingtonpost.com/ECHO/item/2c003c86-81f5-421a-a671-f29d932369b4","1733"
"https://www.washingtonpost.com/news/post-politics/wp/2016/08/07/these-republicans-failed-to-stop-donald-trumps-nomination-now-theyre-trying-again/","http://washingtonpost.com/ECHO/item/cf16c9bb-013b-4502-a339-aa0ccedb3d99","http://washingtonpost.com/ECHO/item/4552f2e7-ad4b-4172-95cb-77c9ee392868","http://washingtonpost.com/ECHO/item/f494c2e0-ea39-4911-9c04-5894a68898a9","http://washingtonpost.com/ECHO/item/8134ad41-ed51-42ee-98f1-f1dc6e2e9dd0","http://washingtonpost.com/ECHO/item/24120ebf-1946-496c-902a-3d7aa2340c3a","http://washingtonpost.com/ECHO/item/d778290b-2b9d-4f93-8b91-9a5dafddc081","http://washingtonpost.com/ECHO/item/b0b6d2df-8925-4c57-981a-f4997a7d6666","http://washingtonpost.com/ECHO/item/527c36cc-b69f-45d7-88b5-69890728bddf","http://washingtonpost.com/ECHO/item/30a38c31-3d1f-4162-ab9c-28cef177386d","http://washingtonpost.com/ECHO/item/c6ba592d-680b-4dfe-8bc2-360e4f100120","778"
"https://www.washingtonpost.com/blogs/right-turn/wp/2016/08/08/any-commander-in-chief-but-trump/","http://washingtonpost.com/ECHO/item/6b703815-03b0-44aa-9a47-78487de1f836","http://washingtonpost.com/ECHO/item/0721a10b-1d9b-48a7-b3c3-8b13d45a05cc","http://washingtonpost.com/ECHO/item/d193b46c-506b-453b-a0b9-52c839ab065c","http://washingtonpost.com/ECHO/item/52d398e5-d16d-43a4-b8fa-b65ba8d2d02b","http://washingtonpost.com/ECHO/item/460deb2d-ff9e-45da-9007-0c2161f33575","http://washingtonpost.com/ECHO/item/b0111cb1-289d-4ac9-af04-98862562ebeb","http://washingtonpost.com/ECHO/item/26580c2d-32e3-47cc-a33b-396f1660fc37","http://washingtonpost.com/ECHO/item/e27ecd3a-5076-4d6f-8d58-94bcf3fc09f0","http://washingtonpost.com/ECHO/item/fbb5a2dd-06f6-4a06-9bf0-65e403ba5fbf","http://washingtonpost.com/ECHO/item/e29f3132-e24a-4359-83ba-2994d37f5026","51"
"https://www.washingtonpost.com/news/post-politics/wp/2016/08/08/new-super-pac-launching-to-support-evan-mcmullins-independent-white-house-bid/","http://washingtonpost.com/ECHO/item/20380a32-6a56-41af-8032-ca20e419ef23","http://washingtonpost.com/ECHO/item/275b7443-14f0-4166-8954-5dadd490c9c8","http://washingtonpost.com/ECHO/item/ab3a1fb4-a41f-43fa-bb2b-81b560ea1cba","http://washingtonpost.com/ECHO/item/467f0021-cc40-4019-9c2a-834e17ebe3ef","http://washingtonpost.com/ECHO/item/4ec8b645-4c44-4417-aabc-e0c588a4a563","http://washingtonpost.com/ECHO/item/52348896-c067-486c-a726-ecc4cffad3b3","http://washingtonpost.com/ECHO/item/8f84f335-93fe-45e6-9a2a-d646c0b341c6","http://washingtonpost.com/ECHO/item/0a532bf6-e893-4320-930a-eca430185183","http://washingtonpost.com/ECHO/item/2abf2435-f75a-4fb7-8266-1174f0986ece","http://washingtonpost.com/ECHO/item/443e604d-40cb-4bbf-9f39-09a325be8b35","27"
"https://www.washingtonpost.com/news/the-fix/wp/2016/08/08/6-things-to-know-about-independent-presidential-candidate-evan-mcmullin/","http://washingtonpost.com/ECHO/item/abace3ef-6cfb-4e18-858d-c5310f864ffb","http://washingtonpost.com/ECHO/item/462a3daf-f876-414e-b612-a73f6b2da67f","http://washingtonpost.com/ECHO/item/ae055e35-32c4-45dc-996e-98ac2c1d4df5","http://washingtonpost.com/ECHO/item/a10600e8-26d0-4f21-b9e1-e2910ed0b7c2","http://washingtonpost.com/ECHO/item/be8fe111-cde0-49cc-9728-25487ae037c7","http://washingtonpost.com/ECHO/item/a4b87b61-2108-4dde-a11a-7f0d6c2ada0b","http://washingtonpost.com/ECHO/item/d3b7f7d7-7b19-4c8b-81f9-b931ba08a6eb","http://washingtonpost.com/ECHO/item/ae5ff6bc-7cc1-4b54-9845-b10e816b5163","http://washingtonpost.com/ECHO/item/3c82d706-a657-4867-8b59-e8044b336c9b","http://washingtonpost.com/ECHO/item/bee8649a-7290-49ea-81c3-41f9917d723d","24"
"https://www.washingtonpost.com/news/the-fix/wp/2016/08/08/the-2016-election-now-features-a-huge-enthusiasm-gap-in-hillary-clintons-favor/","http://washingtonpost.com/ECHO/item/8974c852-2115-4ee7-a132-26898c8fa92f","http://washingtonpost.com/ECHO/item/edf6bf07-683d-4a99-a8df-6642a468842b","http://washingtonpost.com/ECHO/item/572aa3fb-36e7-4b1d-ba11-3a86fc62d827","http://washingtonpost.com/ECHO/item/c2c5adc4-266f-49fc-ac17-f6a458af455e","http://washingtonpost.com/ECHO/item/ae54a489-bc02-4488-a3b3-31588bd493be","http://washingtonpost.com/ECHO/item/18e6c547-7809-44bc-9b5f-0f4f1d085942","http://washingtonpost.com/ECHO/item/0ede10a1-900d-45ac-a065-23026211b551","http://washingtonpost.com/ECHO/item/f90bc407-e9dd-450e-867a-00e58c8629ca","http://washingtonpost.com/ECHO/item/f81a8447-9788-4f2c-834b-d699cc648dd7","http://washingtonpost.com/ECHO/item/91cfe426-2e71-46a1-bc3f-5a280ff3b0f2","22"
"https://www.washingtonpost.com/news/to-your-health/wp/2016/08/08/why-the-zika-travel-warning-in-florida-is-so-narrow-and-what-it-means-for-rest-of-u-s/","http://washingtonpost.com/ECHO/item/f4d62de3-ecc9-49e6-b7af-b67378fb1d3f","http://washingtonpost.com/ECHO/item/8664842c-7836-4869-90f0-a374b685e0c9","http://washingtonpost.com/ECHO/item/ab56220f-7a81-43ae-a232-605ca0a8bb6e","http://washingtonpost.com/ECHO/item/dc670ffb-f367-42bb-a221-73104351b2b3","http://washingtonpost.com/ECHO/item/06d8d36f-8279-4e5f-bd02-addbc860bf0a","http://washingtonpost.com/ECHO/item/05b5c11f-1d28-456c-8a1c-9e8378b2f9d6","http://washingtonpost.com/ECHO/item/500914fb-37f5-4dc2-ac84-83cc4a8297f7","http://washingtonpost.com/ECHO/item/89c5c952-1ceb-4a60-baa2-d3da95af1ccd","http://washingtonpost.com/ECHO/item/b84995de-79eb-40f9-a3be-a011e49f54aa","http://washingtonpost.com/ECHO/item/cd5fde74-b262-4ca9-9eda-dfddfe2e1fee","22"
"https://www.washingtonpost.com/news/worldviews/wp/2016/08/08/lawmaker-calls-for-donald-trump-to-be-banned-from-the-philippines/","http://washingtonpost.com/ECHO/item/f31fe833-e2b5-4194-93fb-bed32f7cb3cc","http://washingtonpost.com/ECHO/item/37c4fc9e-3b35-4ddd-9c8e-58b065770c06","http://washingtonpost.com/ECHO/item/ba80f562-5534-4b9f-8801-4f7a1a2d9274","http://washingtonpost.com/ECHO/item/892ca27d-39d7-4aa2-9545-3e845a82195c","http://washingtonpost.com/ECHO/item/3752ae33-a40a-4327-a798-af5e61d151e8","http://washingtonpost.com/ECHO/item/c7379912-c365-4290-95f2-9f2696b209fb","http://washingtonpost.com/ECHO/item/e6b76c02-daee-497e-9da0-2f6d3519c5ab","http://washingtonpost.com/ECHO/item/b1fc4430-e953-4991-a80c-ec9416ce14cb","http://washingtonpost.com/ECHO/item/76062127-aa68-4c54-8624-66a0f32e2753","http://washingtonpost.com/ECHO/item/21ac3200-3f68-4325-9447-5d1df0145fe0","30"
"https://www.washingtonpost.com/news/early-lead/wp/2016/08/07/a-female-olympian-should-be-having-her-moment-instead-all-the-talk-is-about-two-men/","http://washingtonpost.com/ECHO/item/56737ea2-75b0-4ebf-ac8e-ea2b370b602b","http://washingtonpost.com/ECHO/item/dd757399-1700-4231-8960-3a29f7d794b3","http://washingtonpost.com/ECHO/item/da2590d2-e402-4768-86d4-d2433dc2a969","http://washingtonpost.com/ECHO/item/3e5bc15f-b2b3-4324-9b68-fb99b135512a","http://washingtonpost.com/ECHO/item/50782173-c147-489f-8f44-5c2e24e0e8ee","http://washingtonpost.com/ECHO/item/ac964f56-8d35-44a7-b8d2-46644e515bae","http://washingtonpost.com/ECHO/item/b60e8dc9-5aa5-4be0-9c2d-37ea91f6572f","http://washingtonpost.com/ECHO/item/f711ca97-dcf3-485c-972b-73994ac314b6","http://washingtonpost.com/ECHO/item/6b3959c8-05af-4846-ab7e-14ca9f9dc68e","http://washingtonpost.com/ECHO/item/037cff21-138c-4111-8507-cba7588c299a","46"
"https://www.washingtonpost.com/sports/olympics/katinka-hosszu-swimmings-iron-lady-is-raising-all-kinds-of-eyebrows/2016/08/07/3221c0be-5ccf-11e6-9d2f-b1a3564181a1_story.html","http://washingtonpost.com/ECHO/item/2595e290-84da-436e-b2e9-6c274443eb58","http://washingtonpost.com/ECHO/item/8158eca1-881d-41f1-9b63-32a104e397b8","http://washingtonpost.com/ECHO/item/2dd5e1cb-a719-45c6-b764-4a18e04fe4e6","http://washingtonpost.com/ECHO/item/d569279c-e6f9-4d96-892e-c2f4ada88ca3","http://washingtonpost.com/ECHO/item/624ccf0f-c8db-4903-b1ce-360ebf9cea95","http://washingtonpost.com/ECHO/item/d4928b8c-267b-4ff8-b054-7b408cffc8d4","http://washingtonpost.com/ECHO/item/da34bfe9-a120-4ccc-8d0c-af90df9160e7","http://washingtonpost.com/ECHO/item/61e83dba-6be1-4f08-a499-3d53f282fc33","http://washingtonpost.com/ECHO/item/71d7ac15-2ee0-48e0-ba51-57219e7014ee","http://washingtonpost.com/ECHO/item/eab93782-09f8-4775-90b3-b64fb8e5a0a5","263"
"https://www.washingtonpost.com/politics/there-is-no-other-donald-trump-in-florida-clinton-casts-voting-against-trump-as-a-national-imperative/2016/08/08/c74707da-5db0-11e6-8e45-477372e89d78_story.html","http://washingtonpost.com/ECHO/item/7259cdac-f786-4947-b3ec-6535744bcb34","http://washingtonpost.com/ECHO/item/776e2942-5a5a-4f8a-97c2-8b148a06b9b4","http://washingtonpost.com/ECHO/item/5e7ee877-f331-4e2d-9328-b47efa819852","http://washingtonpost.com/ECHO/item/a5b15a4a-ebb4-43cf-a0f6-2e5269e1eae0","http://washingtonpost.com/ECHO/item/967bb01e-a0f8-464e-9364-593a9d828252","http://washingtonpost.com/ECHO/item/3f7da443-b9b1-44b6-9fbd-1aa62d4315d0","http://washingtonpost.com/ECHO/item/2ba8a6df-96b3-420c-9ffb-65d5ebb5bc9c","http://washingtonpost.com/ECHO/item/da5acfd9-e843-4dbe-a3bb-72753d359dda","http://washingtonpost.com/ECHO/item/ccdd9af2-6d1f-42bc-a113-6fde4111ed15","http://washingtonpost.com/ECHO/item/ccc2f29e-1e5c-4850-9486-dcfb0a561bd2","43"
"https://www.washingtonpost.com/politics/trump-tries-to-reset-the-campaign-with-economic-speech--but-faces-new-resistance-inside-the-gop/2016/08/08/c57dc8f0-5d9a-11e6-8e45-477372e89d78_story.html","http://washingtonpost.com/ECHO/item/cc1ee34c-e57c-4d77-85d2-58901faca817","http://washingtonpost.com/ECHO/item/46951c6e-9df3-4034-973d-f809bba960b2","http://washingtonpost.com/ECHO/item/5feb1114-ceaf-4fd8-8477-9d541e62d42f","http://washingtonpost.com/ECHO/item/78352f06-d57a-4422-96fd-fe78b5fc6950","http://washingtonpost.com/ECHO/item/ad3e498b-b5c4-4d2d-bed9-6f32536a48f7","http://washingtonpost.com/ECHO/item/bbbff225-d817-49db-a5cd-6a8e4f1096ee","http://washingtonpost.com/ECHO/item/3bc877b4-7aed-4520-a344-15d96edb9724","http://washingtonpost.com/ECHO/item/ef61ae60-61be-4d58-b358-93129eeed10c","http://washingtonpost.com/ECHO/item/04abc10e-1ec1-48c7-bc3f-3df0b1a1685b","http://washingtonpost.com/ECHO/item/204c9d81-31a5-4c38-9eaf-b98ab80134f5","2304"
"https://www.washingtonpost.com/local/trafficandcommuting/delta-airlines-computer-systems-crash-causing-flight-delays-and-cancellations/2016/08/08/7d5e8fa0-5d72-11e6-af8e-54aa2e849447_story.html","http://washingtonpost.com/ECHO/item/750bb679-9d1a-40e3-84c0-f279d8179334","http://washingtonpost.com/ECHO/item/229004f0-0d9b-4ab5-932f-e945a33528a9","http://washingtonpost.com/ECHO/item/0fcf6b06-0450-4540-b778-d31f7a4d8eb0","http://washingtonpost.com/ECHO/item/983e0d4f-d7b7-46d7-8521-cd64d1ffaefa","http://washingtonpost.com/ECHO/item/e7be7d45-9015-4a80-81ff-84a314d382eb","http://washingtonpost.com/ECHO/item/dedece26-2d98-43b3-9b33-855725e163a2","http://washingtonpost.com/ECHO/item/09267eb1-d20d-434a-a4c4-8f0eaa781cc0","http://washingtonpost.com/ECHO/item/1862562b-9239-47d4-800f-644295f5bdf8","http://washingtonpost.com/ECHO/item/051096bc-0c2e-4153-ae47-fe7e5aca3568","http://washingtonpost.com/ECHO/item/e4ce7dbe-f4cb-4c0d-8be4-aeb59e6ba2f8","93"
"https://www.washingtonpost.com/news/morning-mix/wp/2016/08/07/muslim-couple-says-they-were-kicked-off-delta-flight-for-using-phone-saying-allah/","http://washingtonpost.com/ECHO/item/cfb858ac-e0b8-4a53-b35f-cba8a510458a","http://washingtonpost.com/ECHO/item/125f5c83-92f4-4848-97f3-ebf253d4831b","http://washingtonpost.com/ECHO/item/f1930f2d-a010-46ff-9c9e-50f191d01ea3","http://washingtonpost.com/ECHO/item/ad204b2a-172d-469d-896a-d598eadbfcfe","http://washingtonpost.com/ECHO/item/a50108d3-9f30-4ffb-8d77-fb1ba93ef39e","http://washingtonpost.com/ECHO/item/db949d7e-fdbc-4310-883c-fde354112d4a","http://washingtonpost.com/ECHO/item/1e944738-b397-40ac-bb6b-f59c060ac6e5","http://washingtonpost.com/ECHO/item/a06be479-a2f5-4d35-b11b-3b3fe6acbdd1","http://washingtonpost.com/ECHO/item/f38b0f8a-4679-4e07-a44f-30957200989a","http://washingtonpost.com/ECHO/item/4911ece2-a215-4b00-bdad-18f2cf380a9f","94"
"https://www.washingtonpost.com/world/suicide-bomber-targets-pakistans-lawyers-kills-at-least-53/2016/08/08/cce19344-5d4d-11e6-8e45-477372e89d78_story.html","http://washingtonpost.com/ECHO/item/211c5f27-24e5-4046-b861-c2202ef65aed","http://washingtonpost.com/ECHO/item/1654f2f4-852a-4ca1-82cb-97e5efa879ec","http://washingtonpost.com/ECHO/item/49fd747a-d003-4b3a-931e-b3aca5b460c2","http://washingtonpost.com/ECHO/item/3779023e-d5ac-4581-9892-a279b089b5ad","http://washingtonpost.com/ECHO/item/b0b4f226-e5a0-410d-9e35-08ffcc0ef454","http://washingtonpost.com/ECHO/item/55c8fe6f-2b70-4421-97ce-e0d2e64d6891","http://washingtonpost.com/ECHO/item/a9063bfe-aba7-4b08-b556-2039b0279aed","http://washingtonpost.com/ECHO/item/6c40e13a-9d2f-40d8-baef-2ca2f2214b9f","http://washingtonpost.com/ECHO/item/34ccec36-8687-46a5-91dd-89151f0bc5d9","http://washingtonpost.com/ECHO/item/e4a13ffd-d2bc-4d22-84d3-15ffc3f466a9","105"
"https://www.washingtonpost.com/news/post-politics/wp/2016/08/08/trump-to-call-for-excluding-child-care-costs-from-taxation-as-he-tries-to-turn-the-page-on-a-bruising-week/","http://washingtonpost.com/ECHO/item/9eb10e5a-4c1d-47cb-853e-c5adf86ca30c","http://washingtonpost.com/ECHO/item/abc25b6b-6bdc-4046-918f-a7cbb46fd8dd","http://washingtonpost.com/ECHO/item/1703dbb6-734d-4bbf-a155-6b9993db83a1","http://washingtonpost.com/ECHO/item/3f27f753-1759-4601-8d54-fbdd510d7d98","http://washingtonpost.com/ECHO/item/fe03942b-21a6-41c0-8bbd-0a87bb5d6576","http://washingtonpost.com/ECHO/item/15de1b57-ab69-44c5-a129-266eeedb1532","http://washingtonpost.com/ECHO/item/e648e535-55d4-470b-a51b-ecc558f591cb","http://washingtonpost.com/ECHO/item/cb8c4bdf-10ef-48d4-9e3b-6ba29d75f467","http://washingtonpost.com/ECHO/item/80362653-815b-493a-99e1-9d0974b19316","http://washingtonpost.com/ECHO/item/51631ee0-ed7d-45df-89d0-eb7d4df73423","3447"
"https://www.washingtonpost.com/news/powerpost/wp/2016/08/08/economists-trump-tax-plan-offers-almost-nothing-for-the-middle-class/","http://washingtonpost.com/ECHO/item/cf5802bc-41ca-4122-9400-cbfd2aa6fd42","http://washingtonpost.com/ECHO/item/9b6ce4aa-2666-4158-a410-7d5f43119cbd","http://washingtonpost.com/ECHO/item/3580dd88-da29-472a-a5e0-e6f2806c6c95","http://washingtonpost.com/ECHO/item/f5a6ad08-31ce-4a45-88b5-427ab18cb4e0","http://washingtonpost.com/ECHO/item/e35c98cc-b045-4287-90a5-50a64bff2162","http://washingtonpost.com/ECHO/item/9b9e4c8c-b82b-4718-a8e1-8baaaff8f9d6","http://washingtonpost.com/ECHO/item/89b62a39-3180-4df8-b156-2e7ec0d5e036","http://washingtonpost.com/ECHO/item/b179e503-e306-48aa-a799-205e3dbd79c6","http://washingtonpost.com/ECHO/item/b36ef8b4-b862-4b4d-9c9c-738616a31c03","http://washingtonpost.com/ECHO/item/465dbecd-c4e0-430c-8eab-9f7527b88c49","383"
"https://www.washingtonpost.com/news/the-fix/wp/2016/08/08/heres-how-badly-trump-lost-his-battle-with-the-khans/","http://washingtonpost.com/ECHO/item/24e98280-1efe-4fb1-b0e3-b1ea73f9ac47","http://washingtonpost.com/ECHO/item/0fc16e98-4ec3-4153-83b8-ed51ef61b42c","http://washingtonpost.com/ECHO/item/041ac687-d781-4f0b-9f4f-dfdf5ef2d54a","http://washingtonpost.com/ECHO/item/8936be7a-b338-4aa2-9368-5a2da8f37278","http://washingtonpost.com/ECHO/item/a500612c-cf0e-4e70-8075-50f18f761921","http://washingtonpost.com/ECHO/item/83e98856-4497-4d58-97bb-bee13607a7b0","http://washingtonpost.com/ECHO/item/7011d69f-5f8d-4e33-a6f7-c855ebf9aeea","http://washingtonpost.com/ECHO/item/68ea9832-36cb-4490-8562-684f236d6f4b","http://washingtonpost.com/ECHO/item/1b5e6452-c693-4bf6-8d22-22de6520692c","http://washingtonpost.com/ECHO/item/7f1bee1d-5ae4-490f-b7fa-51f3b069dde2","66"
"https://www.washingtonpost.com/news/the-fix/wp/2016/08/08/mike-pence-remains-largely-unknown-but-more-people-already-like-him-than-his-running-mate/","http://washingtonpost.com/ECHO/item/4d3ea247-dddc-4099-934e-48982ca43055","http://washingtonpost.com/ECHO/item/de45703d-4638-4202-bb5e-b2a7d5a6411f","http://washingtonpost.com/ECHO/item/9cf0c957-9467-4188-9627-753cb7de305e","http://washingtonpost.com/ECHO/item/48ffb035-313d-4eb6-a678-d1b44e1cc8e0","http://washingtonpost.com/ECHO/item/d51c4281-791f-44d8-bdc9-06b8485f1cef","http://washingtonpost.com/ECHO/item/62cc3446-b0d6-44b4-bbba-21b37e6ce5f6","http://washingtonpost.com/ECHO/item/af32aeb7-c909-49b0-85fe-84f87f647433","http://washingtonpost.com/ECHO/item/fdf3da1d-83b1-4e28-898f-78f52ebe6ed7","http://washingtonpost.com/ECHO/item/073b1b70-59be-4358-9c8c-101da75a724b","http://washingtonpost.com/ECHO/item/e8099e09-67f9-45eb-893a-484e7acd2ffa","47"
"https://www.washingtonpost.com/opinions/trumps-economic-plan-ignores-the-americans-he-claims-to-speak-for/2016/08/08/083a02f6-5d93-11e6-af8e-54aa2e849447_story.html","http://washingtonpost.com/ECHO/item/0c097009-760f-4390-b072-32a704e50353","http://washingtonpost.com/ECHO/item/a3a3d1bf-dee4-49e1-817b-f0b65bbf966b","http://washingtonpost.com/ECHO/item/48affa2c-1c73-4f93-a79a-d8bfb60ff742","http://washingtonpost.com/ECHO/item/0a13a68e-673e-4d0d-b248-3d7266406947","http://washingtonpost.com/ECHO/item/91515513-48ba-40cf-aa4f-eddea759e992","http://washingtonpost.com/ECHO/item/1697250d-4d62-4598-bdc9-baece4566bab","http://washingtonpost.com/ECHO/item/254566cb-8151-4291-b074-84958620256d","http://washingtonpost.com/ECHO/item/7ef9a1c1-6be8-4267-9e36-ec3ab7a99671","http://washingtonpost.com/ECHO/item/ed2ecbce-9404-4881-8ca9-b673bdfbdaab","http://washingtonpost.com/ECHO/item/a66455cd-53f2-4440-a27e-54aaca9a868e","751"
"https://www.washingtonpost.com/opinions/why-this-campaign-could-get-even-uglier/2016/08/08/1a9cd018-5d9d-11e6-9d2f-b1a3564181a1_story.html","http://washingtonpost.com/ECHO/item/5c9391f6-2dd2-4b0c-9ccc-6fb8d1835201","http://washingtonpost.com/ECHO/item/cc0377d8-f48f-43dc-a02d-9fd11fe629c6","http://washingtonpost.com/ECHO/item/8b7b3d07-26f6-4815-8123-51517bbdfa6c","http://washingtonpost.com/ECHO/item/f75a8976-fd04-4846-8a48-ff4645c2f0d6","http://washingtonpost.com/ECHO/item/11932779-64df-4248-90ea-b35532037735","http://washingtonpost.com/ECHO/item/f6ffc6f1-7370-42fd-9ea5-85c9fb16f16c","http://washingtonpost.com/ECHO/item/e84a74d1-5f8d-4404-9850-057fd4632158","http://washingtonpost.com/ECHO/item/bbe23092-16dd-4b1c-adcb-856d57cb530f","http://washingtonpost.com/ECHO/item/3c6c36ac-61dd-4a6d-97cb-d9cb431d044e","http://washingtonpost.com/ECHO/item/c084c966-6a9f-41b7-a190-4e429a4b7cce","1716"
